Source,Target,Weight
arte,luogo,1
arte,vita,1
arte,comune,1
arte,posizione,1
arte,luminoso,1
arte,modo,1
arte,lavoro,1
arte,ufficio,1
arte,firmamento,1
arte,data,1
arte,giorno,1
arte,terra,1
arte,notte,1
arte,minuzioso,1
arte,celesto,1
arte,umano,1
arte,industrioso,1
arte,immutabile,1
arte,meticoloso,1
arte,lieve,1
arte,solo,1
arte,immobile,1
arte,tempo,1
arte,interdetto,1
arte,pensile,1
aperto,arte,1
arte,recente,1
arte,teatro,1
arte,ombra,1
arte,costruzione,1
arte,posto,1
arte,canile,1
arte,municipale,1
arte,ora,1
arte,padiglione,1
antico,arte,1
arte,lazzaretto,1
arte,ultimo,1
appestato,arte,1
arte,porto,1
arte,fluviale,1
arte,statua,1
arte,astrale,1
arte,perfetto,1
arte,novo,1
arancione,arte,1
arte,giallo,1
arte,remoto,1
arte,punto,1
altro,arte,1
arte,uguale,1
arte,stesso,1
arte,prima,1
edificio,orbita,1
comune,orbita,1
orbita,posizione,1
luminoso,orbita,1
lavoro,orbita,1
orbita,ufficio,1
firmamento,orbita,1
data,orbita,1
giorno,orbita,1
orbita,terra,1
notte,orbita,1
minuzioso,orbita,1
celesto,orbita,1
industrioso,orbita,1
immutabile,orbita,1
meticoloso,orbita,1
lieve,orbita,1
orbita,solo,1
interdetto,orbita,1
orbita,pensile,1
aperto,orbita,1
orbita,recente,1
orbita,teatro,1
ombra,orbita,1
costruzione,orbita,1
orbita,posto,1
canile,orbita,1
municipale,orbita,1
ora,orbita,1
orbita,padiglione,1
antico,orbita,1
lazzaretto,orbita,1
orbita,ultimo,1
appestato,orbita,1
orbita,porto,1
fluviale,orbita,1
orbita,statua,1
astrale,orbita,1
orbita,perfetto,1
novo,orbita,1
arancione,orbita,1
giallo,orbita,1
orbita,remoto,1
altro,orbita,1
orbita,uguale,1
orbita,prima,1
edificio,luogo,1
edificio,vita,1
comune,edificio,1
edificio,posizione,1
edificio,luminoso,1
edificio,modo,1
edificio,lavoro,1
edificio,ufficio,1
edificio,firmamento,1
data,edificio,1
edificio,giorno,1
edificio,terra,1
edificio,notte,1
edificio,minuzioso,1
celesto,edificio,1
edificio,industrioso,1
edificio,immutabile,1
edificio,meticoloso,1
edificio,lieve,1
edificio,immobile,1
edificio,tempo,1
edificio,interdetto,1
edificio,pensile,1
aperto,edificio,1
edificio,recente,1
edificio,teatro,1
edificio,ombra,1
costruzione,edificio,1
canile,edificio,1
edificio,municipale,1
edificio,ora,1
edificio,padiglione,1
antico,edificio,1
edificio,lazzaretto,1
appestato,edificio,1
edificio,porto,1
edificio,fluviale,1
edificio,statua,1
astrale,edificio,1
edificio,perfetto,1
edificio,novo,1
arancione,edificio,1
edificio,giallo,1
edificio,remoto,1
edificio,punto,1
edificio,uguale,1
edificio,prima,1
comune,luogo,1
luminoso,luogo,1
lavoro,luogo,1
luogo,ufficio,1
data,luogo,1
luogo,terra,1
luogo,notte,1
luogo,minuzioso,1
celesto,luogo,1
industrioso,luogo,1
immutabile,luogo,1
luogo,meticoloso,1
lieve,luogo,1
luogo,solo,1
interdetto,luogo,1
luogo,pensile,1
aperto,luogo,1
luogo,recente,1
luogo,teatro,1
luogo,ombra,1
costruzione,luogo,1
luogo,posto,1
canile,luogo,1
luogo,municipale,1
luogo,ora,1
luogo,padiglione,1
antico,luogo,1
lazzaretto,luogo,1
luogo,ultimo,1
appestato,luogo,1
luogo,porto,1
fluviale,luogo,1
luogo,statua,1
astrale,luogo,1
luogo,perfetto,1
luogo,novo,1
arancione,luogo,1
giallo,luogo,1
luogo,remoto,1
altro,luogo,1
luogo,uguale,1
luogo,prima,1
comune,vita,1
posizione,vita,1
luminoso,vita,1
lavoro,vita,1
ufficio,vita,1
firmamento,vita,2
data,vita,1
giorno,vita,1
terra,vita,1
notte,vita,1
minuzioso,vita,1
celesto,vita,1
industrioso,vita,1
immutabile,vita,1
meticoloso,vita,1
lieve,vita,1
solo,vita,1
interdetto,vita,1
pensile,vita,1
aperto,vita,1
recente,vita,1
teatro,vita,1
ombra,vita,1
costruzione,vita,1
posto,vita,1
canile,vita,1
municipale,vita,1
ora,vita,1
padiglione,vita,1
antico,vita,1
lazzaretto,vita,1
ultimo,vita,1
appestato,vita,1
porto,vita,1
fluviale,vita,1
statua,vita,1
astrale,vita,1
perfetto,vita,1
novo,vita,1
arancione,vita,1
giallo,vita,1
remoto,vita,1
altro,vita,1
uguale,vita,1
prima,vita,1
comune,posizione,1
comune,luminoso,1
comune,modo,1
comune,lavoro,1
comune,ufficio,1
comune,firmamento,1
comune,data,1
comune,giorno,1
comune,terra,1
comune,notte,1
comune,minuzioso,1
celesto,comune,1
comune,umano,1
comune,industrioso,1
comune,immutabile,1
comune,meticoloso,1
comune,lieve,1
comune,solo,1
comune,immobile,1
comune,tempo,1
comune,interdetto,1
comune,pensile,1
aperto,comune,1
comune,recente,1
comune,teatro,1
comune,ombra,1
comune,costruzione,1
comune,posto,1
canile,comune,1
comune,municipale,1
comune,ora,1
comune,padiglione,1
antico,comune,1
comune,lazzaretto,1
comune,ultimo,1
appestato,comune,1
comune,porto,1
comune,fluviale,1
comune,statua,1
astrale,comune,1
comune,perfetto,1
comune,novo,1
arancione,comune,1
comune,giallo,1
comune,remoto,1
comune,punto,1
altro,comune,1
comune,uguale,1
comune,stesso,1
comune,prima,1
luminoso,posizione,1
lavoro,posizione,1
posizione,ufficio,1
data,posizione,1
posizione,terra,1
notte,posizione,1
minuzioso,posizione,1
celesto,posizione,1
posizione,umano,1
industrioso,posizione,1
immutabile,posizione,1
meticoloso,posizione,1
lieve,posizione,1
posizione,solo,1
immobile,posizione,1
posizione,tempo,1
interdetto,posizione,1
pensile,posizione,1
aperto,posizione,1
posizione,recente,1
posizione,teatro,1
ombra,posizione,1
costruzione,posizione,1
posizione,posto,1
canile,posizione,1
municipale,posizione,1
ora,posizione,1
padiglione,posizione,1
antico,posizione,1
lazzaretto,posizione,1
posizione,ultimo,1
appestato,posizione,1
porto,posizione,1
fluviale,posizione,1
posizione,statua,1
astrale,posizione,1
perfetto,posizione,1
novo,posizione,1
arancione,posizione,1
giallo,posizione,1
posizione,remoto,1
altro,posizione,1
posizione,uguale,1
posizione,stesso,1
posizione,prima,1
luminoso,modo,1
lavoro,luminoso,1
luminoso,ufficio,1
firmamento,luminoso,1
data,luminoso,1
giorno,luminoso,1
luminoso,terra,1
luminoso,notte,1
luminoso,minuzioso,1
celesto,luminoso,1
luminoso,umano,1
industrioso,luminoso,1
immutabile,luminoso,1
luminoso,meticoloso,1
lieve,luminoso,1
luminoso,solo,1
immobile,luminoso,1
luminoso,tempo,1
interdetto,luminoso,1
luminoso,pensile,1
aperto,luminoso,1
luminoso,recente,1
luminoso,teatro,1
luminoso,ombra,1
costruzione,luminoso,1
luminoso,posto,1
canile,luminoso,1
luminoso,municipale,1
luminoso,ora,1
luminoso,padiglione,1
antico,luminoso,1
lazzaretto,luminoso,1
luminoso,ultimo,1
appestato,luminoso,1
luminoso,porto,1
fluviale,luminoso,1
luminoso,statua,1
astrale,luminoso,1
luminoso,perfetto,1
luminoso,novo,1
arancione,luminoso,1
giallo,luminoso,1
luminoso,remoto,1
luminoso,punto,1
altro,luminoso,1
luminoso,uguale,1
luminoso,stesso,1
luminoso,prima,1
lavoro,modo,1
modo,ufficio,1
data,modo,1
modo,terra,1
modo,notte,1
minuzioso,modo,1
celesto,modo,1
industrioso,modo,1
immutabile,modo,1
meticoloso,modo,1
lieve,modo,1
modo,solo,1
interdetto,modo,1
modo,pensile,1
aperto,modo,1
modo,recente,1
modo,teatro,1
modo,ombra,1
costruzione,modo,1
modo,posto,1
canile,modo,1
modo,municipale,1
modo,ora,1
modo,padiglione,1
antico,modo,1
lazzaretto,modo,1
modo,ultimo,1
appestato,modo,1
modo,porto,1
fluviale,modo,1
modo,statua,1
astrale,modo,1
modo,perfetto,1
modo,novo,1
arancione,modo,1
giallo,modo,1
modo,remoto,1
altro,modo,1
modo,uguale,1
modo,prima,1
lavoro,ufficio,1
firmamento,lavoro,1
data,lavoro,1
giorno,lavoro,1
lavoro,terra,1
lavoro,minuzioso,1
celesto,lavoro,1
lavoro,umano,1
industrioso,lavoro,1
immutabile,lavoro,1
lavoro,meticoloso,1
lavoro,lieve,1
lavoro,solo,1
immobile,lavoro,1
lavoro,tempo,1
interdetto,lavoro,1
lavoro,pensile,1
aperto,lavoro,1
lavoro,recente,1
lavoro,teatro,1
lavoro,ombra,1
lavoro,posto,1
canile,lavoro,1
lavoro,municipale,1
lavoro,padiglione,1
antico,lavoro,1
lavoro,lazzaretto,1
lavoro,ultimo,1
appestato,lavoro,1
lavoro,porto,1
fluviale,lavoro,1
lavoro,statua,1
astrale,lavoro,1
lavoro,perfetto,1
lavoro,novo,1
arancione,lavoro,1
giallo,lavoro,1
lavoro,remoto,1
lavoro,punto,1
lavoro,uguale,1
lavoro,stesso,1
lavoro,prima,1
firmamento,ufficio,1
data,ufficio,1
giorno,ufficio,1
terra,ufficio,1
notte,ufficio,1
minuzioso,ufficio,1
celesto,ufficio,1
ufficio,umano,1
industrioso,ufficio,1
immutabile,ufficio,1
meticoloso,ufficio,1
lieve,ufficio,1
solo,ufficio,1
immobile,ufficio,1
tempo,ufficio,1
interdetto,ufficio,1
pensile,ufficio,1
aperto,ufficio,1
recente,ufficio,1
teatro,ufficio,1
ombra,ufficio,1
costruzione,ufficio,1
posto,ufficio,1
canile,ufficio,1
municipale,ufficio,1
ora,ufficio,1
padiglione,ufficio,1
antico,ufficio,1
lazzaretto,ufficio,1
ufficio,ultimo,1
appestato,ufficio,1
porto,ufficio,1
fluviale,ufficio,1
statua,ufficio,1
astrale,ufficio,1
perfetto,ufficio,1
novo,ufficio,1
arancione,ufficio,1
giallo,ufficio,1
remoto,ufficio,1
punto,ufficio,1
altro,ufficio,1
ufficio,uguale,1
stesso,ufficio,1
prima,ufficio,1
data,firmamento,1
firmamento,terra,1
firmamento,notte,1
firmamento,minuzioso,1
celesto,firmamento,1
firmamento,umano,1
firmamento,industrioso,1
firmamento,immutabile,1
firmamento,meticoloso,1
firmamento,lieve,1
firmamento,solo,1
firmamento,immobile,1
firmamento,tempo,1
firmamento,interdetto,1
firmamento,pensile,1
aperto,firmamento,1
firmamento,recente,1
firmamento,teatro,1
firmamento,ombra,1
costruzione,firmamento,1
firmamento,posto,1
canile,firmamento,1
firmamento,municipale,1
firmamento,ora,1
firmamento,padiglione,1
antico,firmamento,1
firmamento,lazzaretto,1
firmamento,ultimo,1
appestato,firmamento,1
firmamento,porto,1
firmamento,fluviale,1
firmamento,statua,1
astrale,firmamento,1
firmamento,perfetto,1
firmamento,novo,1
arancione,firmamento,1
firmamento,giallo,1
firmamento,remoto,1
altro,firmamento,1
firmamento,uguale,1
firmamento,stesso,1
firmamento,prima,1
data,giorno,1
data,terra,1
data,notte,1
data,minuzioso,1
celesto,data,1
data,umano,1
data,industrioso,1
data,immutabile,1
data,meticoloso,1
data,lieve,1
data,solo,1
data,immobile,1
data,tempo,1
data,interdetto,1
data,pensile,1
aperto,data,1
data,recente,1
data,teatro,1
data,ombra,1
costruzione,data,1
data,posto,1
canile,data,1
data,municipale,1
data,ora,1
data,padiglione,1
antico,data,1
data,lazzaretto,1
data,ultimo,1
appestato,data,1
data,porto,1
data,fluviale,1
data,statua,1
astrale,data,1
data,perfetto,1
data,novo,1
arancione,data,1
data,giallo,1
data,remoto,1
data,punto,1
altro,data,1
data,uguale,1
data,stesso,1
data,prima,1
giorno,terra,1
giorno,notte,1
giorno,minuzioso,1
celesto,giorno,1
giorno,umano,1
giorno,industrioso,1
giorno,immutabile,1
giorno,meticoloso,1
giorno,lieve,1
giorno,solo,1
giorno,immobile,1
giorno,tempo,1
giorno,interdetto,1
giorno,pensile,1
aperto,giorno,1
giorno,recente,1
giorno,teatro,1
giorno,ombra,1
costruzione,giorno,1
giorno,posto,1
canile,giorno,1
giorno,municipale,1
giorno,ora,1
giorno,padiglione,1
antico,giorno,1
giorno,lazzaretto,1
giorno,ultimo,1
appestato,giorno,1
giorno,porto,1
fluviale,giorno,1
giorno,statua,1
astrale,giorno,1
giorno,perfetto,1
giorno,novo,1
arancione,giorno,1
giallo,giorno,1
giorno,remoto,1
altro,giorno,1
giorno,uguale,1
giorno,stesso,1
giorno,prima,1
notte,terra,1
minuzioso,terra,1
celesto,terra,1
terra,umano,1
industrioso,terra,1
immutabile,terra,1
meticoloso,terra,1
lieve,terra,1
solo,terra,1
immobile,terra,1
tempo,terra,1
interdetto,terra,1
pensile,terra,1
aperto,terra,1
recente,terra,1
teatro,terra,1
ombra,terra,1
costruzione,terra,1
posto,terra,1
canile,terra,1
municipale,terra,1
ora,terra,1
padiglione,terra,1
antico,terra,1
lazzaretto,terra,1
terra,ultimo,1
appestato,terra,1
porto,terra,1
fluviale,terra,1
statua,terra,1
astrale,terra,1
perfetto,terra,1
novo,terra,1
arancione,terra,1
giallo,terra,1
remoto,terra,1
punto,terra,1
altro,terra,1
terra,uguale,1
stesso,terra,1
prima,terra,1
minuzioso,notte,1
celesto,notte,1
notte,umano,1
industrioso,notte,1
immutabile,notte,1
meticoloso,notte,1
lieve,notte,1
notte,solo,1
immobile,notte,1
notte,tempo,1
interdetto,notte,1
notte,pensile,1
aperto,notte,1
notte,recente,1
notte,teatro,1
notte,ombra,1
notte,posto,1
canile,notte,1
municipale,notte,1
notte,padiglione,1
antico,notte,1
lazzaretto,notte,1
notte,ultimo,1
appestato,notte,1
notte,porto,1
fluviale,notte,1
notte,statua,1
astrale,notte,1
notte,perfetto,1
notte,novo,1
arancione,notte,1
giallo,notte,1
notte,remoto,1
notte,punto,1
notte,uguale,1
notte,stesso,1
notte,prima,1
celesto,minuzioso,1
minuzioso,umano,1
industrioso,minuzioso,1
immutabile,minuzioso,1
meticoloso,minuzioso,1
lieve,minuzioso,1
minuzioso,solo,1
immobile,minuzioso,1
minuzioso,tempo,1
interdetto,minuzioso,1
minuzioso,pensile,1
aperto,minuzioso,1
minuzioso,recente,1
minuzioso,teatro,1
minuzioso,ombra,1
costruzione,minuzioso,1
minuzioso,posto,1
canile,minuzioso,1
minuzioso,municipale,1
minuzioso,ora,1
minuzioso,padiglione,1
antico,minuzioso,1
lazzaretto,minuzioso,1
minuzioso,ultimo,1
appestato,minuzioso,1
minuzioso,porto,1
fluviale,minuzioso,1
minuzioso,statua,1
astrale,minuzioso,1
minuzioso,perfetto,1
minuzioso,novo,1
arancione,minuzioso,1
giallo,minuzioso,1
minuzioso,remoto,1
minuzioso,punto,1
altro,minuzioso,1
minuzioso,uguale,1
minuzioso,stesso,1
minuzioso,prima,1
celesto,umano,1
celesto,industrioso,1
celesto,immutabile,1
celesto,meticoloso,1
celesto,lieve,1
celesto,solo,1
celesto,immobile,1
celesto,tempo,1
celesto,interdetto,1
celesto,pensile,1
aperto,celesto,1
celesto,recente,1
celesto,teatro,1
celesto,ombra,1
celesto,costruzione,1
celesto,posto,1
canile,celesto,1
celesto,municipale,1
celesto,ora,1
celesto,padiglione,1
antico,celesto,1
celesto,lazzaretto,1
celesto,ultimo,1
appestato,celesto,1
celesto,porto,1
celesto,fluviale,1
celesto,statua,1
astrale,celesto,1
celesto,perfetto,1
celesto,novo,1
arancione,celesto,1
celesto,giallo,1
celesto,remoto,1
celesto,punto,1
altro,celesto,1
celesto,uguale,1
celesto,stesso,1
celesto,prima,1
industrioso,umano,1
immutabile,umano,1
meticoloso,umano,1
lieve,umano,1
interdetto,umano,1
pensile,umano,1
aperto,umano,1
recente,umano,1
teatro,umano,1
ombra,umano,1
costruzione,umano,1
canile,umano,1
municipale,umano,1
ora,umano,1
padiglione,umano,1
antico,umano,1
lazzaretto,umano,1
appestato,umano,1
porto,umano,1
fluviale,umano,1
statua,umano,1
astrale,umano,1
perfetto,umano,1
novo,umano,1
arancione,umano,1
giallo,umano,1
remoto,umano,1
uguale,umano,1
prima,umano,1
immutabile,industrioso,1
industrioso,meticoloso,1
industrioso,lieve,1
industrioso,solo,1
immobile,industrioso,1
industrioso,tempo,1
industrioso,interdetto,1
industrioso,pensile,1
aperto,industrioso,1
industrioso,recente,1
industrioso,teatro,1
industrioso,ombra,1
costruzione,industrioso,1
industrioso,posto,1
canile,industrioso,1
industrioso,municipale,1
industrioso,ora,1
industrioso,padiglione,1
antico,industrioso,1
industrioso,lazzaretto,1
industrioso,ultimo,1
appestato,industrioso,1
industrioso,porto,1
fluviale,industrioso,1
industrioso,statua,1
astrale,industrioso,1
industrioso,perfetto,1
industrioso,novo,1
arancione,industrioso,1
giallo,industrioso,1
industrioso,remoto,1
industrioso,punto,1
altro,industrioso,1
industrioso,uguale,1
industrioso,stesso,1
industrioso,prima,1
immutabile,meticoloso,1
immutabile,lieve,1
immutabile,solo,1
immobile,immutabile,1
immutabile,tempo,1
immutabile,interdetto,1
immutabile,pensile,1
aperto,immutabile,1
immutabile,recente,1
immutabile,teatro,1
immutabile,ombra,1
costruzione,immutabile,1
immutabile,posto,1
canile,immutabile,1
immutabile,municipale,1
immutabile,ora,1
immutabile,padiglione,1
antico,immutabile,1
immutabile,lazzaretto,1
immutabile,ultimo,1
appestato,immutabile,1
immutabile,porto,1
fluviale,immutabile,1
immutabile,statua,1
astrale,immutabile,1
immutabile,perfetto,1
immutabile,novo,1
arancione,immutabile,1
giallo,immutabile,1
immutabile,remoto,1
immutabile,punto,1
altro,immutabile,1
immutabile,uguale,1
immutabile,stesso,1
immutabile,prima,1
lieve,meticoloso,1
meticoloso,solo,1
immobile,meticoloso,1
meticoloso,tempo,1
interdetto,meticoloso,1
meticoloso,pensile,1
aperto,meticoloso,1
meticoloso,recente,1
meticoloso,teatro,1
meticoloso,ombra,1
costruzione,meticoloso,1
meticoloso,posto,1
canile,meticoloso,1
meticoloso,municipale,1
meticoloso,ora,1
meticoloso,padiglione,1
antico,meticoloso,1
lazzaretto,meticoloso,1
meticoloso,ultimo,1
appestato,meticoloso,1
meticoloso,porto,1
fluviale,meticoloso,1
meticoloso,statua,1
astrale,meticoloso,1
meticoloso,perfetto,1
meticoloso,novo,1
arancione,meticoloso,1
giallo,meticoloso,1
meticoloso,remoto,1
meticoloso,punto,1
altro,meticoloso,1
meticoloso,uguale,1
meticoloso,stesso,1
meticoloso,prima,1
lieve,solo,1
immobile,lieve,1
lieve,tempo,1
interdetto,lieve,1
lieve,pensile,1
aperto,lieve,1
lieve,recente,1
lieve,teatro,1
lieve,ombra,1
costruzione,lieve,1
lieve,posto,1
canile,lieve,1
lieve,municipale,1
lieve,ora,1
lieve,padiglione,1
antico,lieve,1
lazzaretto,lieve,1
lieve,ultimo,1
appestato,lieve,1
lieve,porto,1
fluviale,lieve,1
lieve,statua,1
astrale,lieve,1
lieve,perfetto,1
lieve,novo,1
arancione,lieve,1
giallo,lieve,1
lieve,remoto,1
lieve,punto,1
altro,lieve,1
lieve,uguale,1
lieve,stesso,1
lieve,prima,1
immobile,solo,1
solo,tempo,1
interdetto,solo,1
pensile,solo,1
aperto,solo,1
recente,solo,1
solo,teatro,1
ombra,solo,1
costruzione,solo,1
canile,solo,1
municipale,solo,1
ora,solo,1
padiglione,solo,1
antico,solo,1
lazzaretto,solo,1
appestato,solo,1
porto,solo,1
fluviale,solo,1
solo,statua,1
astrale,solo,1
perfetto,solo,1
novo,solo,1
arancione,solo,1
giallo,solo,1
remoto,solo,1
punto,solo,1
solo,uguale,1
prima,solo,1
immobile,interdetto,1
immobile,pensile,1
aperto,immobile,1
immobile,recente,1
immobile,teatro,1
immobile,ombra,1
costruzione,immobile,1
immobile,posto,1
canile,immobile,1
immobile,municipale,1
immobile,ora,1
immobile,padiglione,1
antico,immobile,1
immobile,lazzaretto,1
immobile,ultimo,1
appestato,immobile,1
immobile,porto,1
fluviale,immobile,1
immobile,statua,1
astrale,immobile,1
immobile,perfetto,1
immobile,novo,1
arancione,immobile,1
giallo,immobile,1
immobile,remoto,1
altro,immobile,1
immobile,uguale,1
immobile,prima,1
interdetto,tempo,1
pensile,tempo,1
aperto,tempo,1
recente,tempo,1
teatro,tempo,1
ombra,tempo,1
costruzione,tempo,1
posto,tempo,1
canile,tempo,1
municipale,tempo,1
ora,tempo,1
padiglione,tempo,1
antico,tempo,1
lazzaretto,tempo,1
tempo,ultimo,1
appestato,tempo,1
porto,tempo,1
fluviale,tempo,1
statua,tempo,1
astrale,tempo,1
perfetto,tempo,1
novo,tempo,1
arancione,tempo,1
giallo,tempo,1
remoto,tempo,1
altro,tempo,1
tempo,uguale,1
prima,tempo,1
interdetto,pensile,1
aperto,interdetto,1
interdetto,recente,1
interdetto,teatro,1
interdetto,ombra,1
costruzione,interdetto,1
interdetto,posto,1
canile,interdetto,1
interdetto,municipale,1
interdetto,ora,1
interdetto,padiglione,1
antico,interdetto,1
interdetto,lazzaretto,1
interdetto,ultimo,1
appestato,interdetto,1
interdetto,porto,1
fluviale,interdetto,1
interdetto,statua,1
astrale,interdetto,1
interdetto,perfetto,1
interdetto,novo,1
arancione,interdetto,1
giallo,interdetto,1
interdetto,remoto,1
interdetto,punto,1
altro,interdetto,1
interdetto,uguale,1
interdetto,stesso,1
interdetto,prima,1
aperto,pensile,1
pensile,recente,1
pensile,teatro,1
ombra,pensile,1
costruzione,pensile,1
pensile,posto,1
canile,pensile,1
municipale,pensile,1
ora,pensile,1
padiglione,pensile,1
antico,pensile,1
lazzaretto,pensile,1
pensile,ultimo,1
appestato,pensile,1
pensile,porto,1
fluviale,pensile,1
pensile,statua,1
astrale,pensile,1
pensile,perfetto,1
novo,pensile,1
arancione,pensile,1
giallo,pensile,1
pensile,remoto,1
pensile,punto,1
altro,pensile,1
pensile,uguale,1
pensile,stesso,1
pensile,prima,1
aperto,recente,1
aperto,teatro,1
aperto,ombra,1
aperto,costruzione,1
aperto,posto,1
aperto,canile,1
aperto,municipale,1
aperto,ora,1
aperto,padiglione,1
antico,aperto,1
aperto,lazzaretto,1
aperto,ultimo,1
aperto,appestato,1
aperto,porto,1
aperto,fluviale,1
aperto,statua,1
aperto,astrale,1
aperto,perfetto,1
aperto,novo,1
aperto,arancione,1
aperto,giallo,1
aperto,remoto,1
aperto,punto,1
altro,aperto,1
aperto,uguale,1
aperto,stesso,1
aperto,prima,1
recente,teatro,1
ombra,recente,1
costruzione,recente,1
posto,recente,1
canile,recente,1
municipale,recente,1
ora,recente,1
padiglione,recente,1
antico,recente,1
lazzaretto,recente,1
recente,ultimo,1
appestato,recente,1
porto,recente,1
fluviale,recente,1
recente,statua,1
astrale,recente,1
perfetto,recente,1
novo,recente,1
arancione,recente,1
giallo,recente,1
recente,remoto,1
punto,recente,1
altro,recente,1
recente,uguale,1
recente,stesso,1
prima,recente,1
ombra,teatro,1
costruzione,teatro,1
posto,teatro,1
canile,teatro,1
municipale,teatro,1
ora,teatro,1
padiglione,teatro,1
antico,teatro,1
lazzaretto,teatro,1
teatro,ultimo,1
appestato,teatro,1
porto,teatro,1
fluviale,teatro,1
statua,teatro,1
astrale,teatro,1
perfetto,teatro,1
novo,teatro,1
arancione,teatro,1
giallo,teatro,1
remoto,teatro,1
punto,teatro,1
altro,teatro,1
teatro,uguale,1
stesso,teatro,1
prima,teatro,1
costruzione,ombra,1
ombra,posto,1
canile,ombra,1
municipale,ombra,1
ombra,ora,1
ombra,padiglione,1
antico,ombra,1
lazzaretto,ombra,1
ombra,ultimo,1
appestato,ombra,1
ombra,porto,1
fluviale,ombra,1
ombra,statua,1
astrale,ombra,1
ombra,perfetto,1
novo,ombra,1
arancione,ombra,1
giallo,ombra,1
ombra,remoto,1
ombra,punto,1
altro,ombra,1
ombra,uguale,1
ombra,stesso,1
ombra,prima,1
costruzione,posto,1
canile,costruzione,1
costruzione,municipale,1
costruzione,padiglione,1
antico,costruzione,1
costruzione,lazzaretto,1
costruzione,ultimo,1
appestato,costruzione,1
costruzione,porto,1
costruzione,fluviale,1
costruzione,statua,1
astrale,costruzione,1
costruzione,perfetto,1
costruzione,novo,1
arancione,costruzione,1
costruzione,giallo,1
costruzione,remoto,1
costruzione,punto,1
costruzione,uguale,1
costruzione,stesso,1
costruzione,prima,1
canile,posto,1
municipale,posto,1
ora,posto,1
padiglione,posto,1
antico,posto,1
lazzaretto,posto,1
appestato,posto,1
porto,posto,1
fluviale,posto,1
posto,statua,1
astrale,posto,1
perfetto,posto,1
novo,posto,1
arancione,posto,1
giallo,posto,1
posto,remoto,1
posto,punto,1
posto,uguale,1
posto,prima,1
canile,municipale,1
canile,ora,1
canile,padiglione,1
antico,canile,1
canile,lazzaretto,1
canile,ultimo,1
appestato,canile,1
canile,porto,1
canile,fluviale,1
canile,statua,1
astrale,canile,1
canile,perfetto,1
canile,novo,1
arancione,canile,1
canile,giallo,1
canile,remoto,1
canile,punto,1
altro,canile,1
canile,uguale,1
canile,stesso,1
canile,prima,1
municipale,ora,1
municipale,padiglione,1
antico,municipale,1
lazzaretto,municipale,1
municipale,ultimo,1
appestato,municipale,1
municipale,porto,1
fluviale,municipale,1
municipale,statua,1
astrale,municipale,1
municipale,perfetto,1
municipale,novo,1
arancione,municipale,1
giallo,municipale,1
municipale,remoto,1
municipale,punto,1
altro,municipale,1
municipale,uguale,1
municipale,stesso,1
municipale,prima,1
ora,padiglione,1
antico,ora,1
lazzaretto,ora,1
ora,ultimo,1
appestato,ora,1
ora,porto,1
fluviale,ora,1
ora,statua,1
astrale,ora,1
ora,perfetto,1
novo,ora,1
arancione,ora,1
giallo,ora,1
ora,remoto,1
ora,punto,1
ora,uguale,1
ora,stesso,1
ora,prima,1
antico,padiglione,1
lazzaretto,padiglione,1
padiglione,ultimo,1
appestato,padiglione,1
padiglione,porto,1
fluviale,padiglione,1
padiglione,statua,1
astrale,padiglione,1
padiglione,perfetto,1
novo,padiglione,1
arancione,padiglione,1
giallo,padiglione,1
padiglione,remoto,1
padiglione,punto,1
altro,padiglione,1
padiglione,uguale,1
padiglione,stesso,1
padiglione,prima,1
antico,lazzaretto,1
antico,ultimo,1
antico,appestato,1
antico,porto,1
antico,fluviale,1
antico,statua,1
antico,astrale,1
antico,perfetto,1
antico,novo,1
antico,arancione,1
antico,giallo,1
antico,remoto,1
antico,punto,1
altro,antico,1
antico,uguale,1
antico,stesso,1
antico,prima,1
lazzaretto,ultimo,1
appestato,lazzaretto,1
lazzaretto,porto,1
fluviale,lazzaretto,1
lazzaretto,statua,1
astrale,lazzaretto,1
lazzaretto,perfetto,1
lazzaretto,novo,1
arancione,lazzaretto,1
giallo,lazzaretto,1
lazzaretto,remoto,1
lazzaretto,punto,1
altro,lazzaretto,1
lazzaretto,uguale,1
lazzaretto,stesso,1
lazzaretto,prima,1
appestato,ultimo,1
porto,ultimo,1
fluviale,ultimo,1
statua,ultimo,1
astrale,ultimo,1
perfetto,ultimo,1
novo,ultimo,1
arancione,ultimo,1
giallo,ultimo,1
remoto,ultimo,1
punto,ultimo,1
uguale,ultimo,1
prima,ultimo,1
appestato,porto,1
appestato,fluviale,1
appestato,statua,1
appestato,astrale,1
appestato,perfetto,1
appestato,novo,1
appestato,arancione,1
appestato,giallo,1
appestato,remoto,1
appestato,punto,1
altro,appestato,1
appestato,uguale,1
appestato,stesso,1
appestato,prima,1
fluviale,porto,1
porto,statua,1
astrale,porto,1
perfetto,porto,1
novo,porto,1
arancione,porto,1
giallo,porto,1
porto,remoto,1
porto,punto,1
altro,porto,1
porto,uguale,1
porto,stesso,1
porto,prima,1
fluviale,statua,1
astrale,fluviale,1
fluviale,perfetto,1
fluviale,novo,1
arancione,fluviale,1
fluviale,giallo,1
fluviale,remoto,1
fluviale,punto,1
altro,fluviale,1
fluviale,uguale,1
fluviale,stesso,1
fluviale,prima,1
astrale,statua,1
perfetto,statua,1
novo,statua,1
arancione,statua,1
